9.271897000000000055e-01,5.441618599999999972e-01
8.166691000000000367e-01,5.594358400000000175e-01
6.841871999999999954e-01,6.685332699999999573e-01
6.236498000000000319e-01,6.668249000000000537e-01
6.507296599999999875e-01,6.891743000000000174e-01
6.232491000000000003e-01,6.976018000000000496e-01
3.520500400000000085e-01,5.622039399999999576e-01
3.103516700000000239e-01,4.408223299999999845e-01
5.707322999999999702e-01,4.569157400000000147e-01
2.645110199999999856e-01,4.529889200000000171e-01
3.544593799999999906e-01,4.595431999999999850e-01
8.570531599999999806e-01,4.910781000000000174e-01
2.913953400000000027e-01,4.719278800000000218e-01
2.565514700000000037e-01,3.978862200000000127e-01
7.653503400000000179e-01,4.562413000000000163e-01
6.686634999999999662e-01,6.515069999999999473e-01
3.317768999999999857e-01,4.725485999999999853e-01
6.492728599999999517e-01,7.433568999999999871e-01
4.366010399999999958e-01,4.263683999999999807e-01
6.203835599999999451e-01,6.329803999999999986e-01
5.456617499999999454e-01,6.380744999999999889e-01
7.095684399999999670e-01,6.093463000000000074e-01
2.768649799999999828e-01,4.183872299999999989e-01
6.015542000000000389e-01,6.651048999999999989e-01
7.834006000000000025e-01,4.784803999999999724e-01
2.981744399999999851e-01,3.301849000000000034e-01
7.649531000000000525e-01,4.468851400000000140e-01
4.240718800000000122e-01,4.330648799999999854e-01
8.314972499999999656e-01,6.055517000000000261e-01
8.367506000000000110e-01,5.633346399999999976e-01
8.933847999999999789e-01,5.191613400000000267e-01
3.813917000000000002e-01,5.585754499999999734e-01
3.214767000000000041e-01,5.280392999999999892e-01
5.701226999999999823e-01,6.732521999999999673e-01
6.122051499999999757e-01,4.642723200000000161e-01
3.777558999999999778e-01,5.275697999999999777e-01
3.485474299999999914e-01,4.586757699999999827e-01
8.112492999999999510e-01,4.799954300000000007e-01
5.905051999999999524e-01,7.152039999999999509e-01
4.386201800000000262e-01,4.670374700000000101e-01
5.001299399999999951e-01,4.413129000000000079e-01
4.390121000000000162e-01,4.623681299999999883e-01
7.558110999999999580e-01,5.141508599999999873e-01
3.297506599999999732e-01,3.648429999999999729e-01
8.593425000000000091e-01,5.104281299999999799e-01
6.925991999999999704e-01,6.146717000000000430e-01
3.036443999999999810e-01,4.434749000000000052e-01
5.234058999999999795e-01,4.206615400000000005e-01
6.220890999999999504e-01,4.904715700000000234e-01
3.306858500000000034e-01,5.024012300000000319e-01
6.850076000000000498e-01,6.752428400000000108e-01
6.154288599999999665e-01,7.307259400000000182e-01
3.837973000000000079e-01,3.949079799999999918e-01
3.450420000000000154e-01,5.326966600000000440e-01
2.809562400000000237e-01,4.105637699999999946e-01
9.739187999999999734e-01,5.315814599999999501e-01
5.170382999999999507e-01,6.893648500000000290e-01
5.674884300000000437e-01,7.252320599999999562e-01
7.353313000000000210e-01,5.371933599999999531e-01
6.001301399999999786e-01,7.334519600000000139e-01
4.931262399999999935e-01,6.673519999999999452e-01
6.253746000000000027e-01,7.412788999999999628e-01
3.230522299999999958e-01,4.227402000000000104e-01
7.520218499999999917e-01,4.799873499999999793e-01
4.999850699999999759e-01,4.828996999999999873e-01
8.297697000000000545e-01,5.173689000000000204e-01
6.009805000000000286e-01,7.596468299999999951e-01
3.071616999999999820e-01,3.938299399999999895e-01
6.082792000000000199e-01,7.408286299999999880e-01
2.545646699999999929e-01,3.822928400000000226e-01
2.256221900000000002e-01,3.228073699999999824e-01
4.055991199999999797e-01,5.863247999999999793e-01
9.185683000000000042e-01,4.969554199999999811e-01
8.645863499999999480e-01,6.009423999999999877e-01
2.549946000000000157e-01,3.629743999999999748e-01
5.565588000000000202e-01,7.341069599999999751e-01
2.274004799999999882e-01,3.493253599999999737e-01
7.808003999999999500e-01,6.504377999999999549e-01
8.350268600000000374e-01,5.622968699999999487e-01
9.127075999999999523e-01,5.012130000000000196e-01
3.551809200000000111e-01,3.867348400000000241e-01
4.862632499999999802e-01,6.618598700000000168e-01
6.071663499999999658e-01,7.119511400000000378e-01
6.330746000000000429e-01,6.840578000000000491e-01
4.677440999999999960e-01,6.195513999999999744e-01
5.430686999999999598e-01,4.530387000000000164e-01
5.932649399999999629e-01,6.752027999999999919e-01
5.380528999999999451e-01,6.772650999999999533e-01
5.582572999999999563e-01,7.114693500000000004e-01
5.673517599999999828e-01,4.587589999999999724e-01
5.140354599999999996e-01,6.155285999999999813e-01
4.761427599999999982e-01,4.378914500000000154e-01
8.970504400000000045e-01,4.764050000000000229e-01
2.233791499999999985e-01,3.231837699999999813e-01
5.089133399999999918e-01,4.690690599999999821e-01
3.944454499999999753e-01,5.844367999999999785e-01
9.775603999999999960e-01,5.039816499999999477e-01
7.914912699999999690e-01,6.588214999999999488e-01
9.100176700000000007e-01,5.330365999999999715e-01
6.160543000000000546e-01,7.639084999999999903e-01
9.166410600000000075e-01,6.291189000000000364e-01
5.391835000000000377e-01,7.041185500000000097e-01
6.789307599999999665e-01,5.133247399999999461e-01
4.220367400000000213e-01,4.893850399999999934e-01
6.288706699999999650e-01,7.176371000000000278e-01
5.168673999999999769e-01,6.939497999999999500e-01
6.255785999999999847e-01,7.641160500000000466e-01
4.543346500000000066e-01,3.882549699999999770e-01
3.933545600000000197e-01,4.368918999999999997e-01
4.348426000000000236e-01,5.254853400000000230e-01
3.899637499999999979e-01,5.414179999999999549e-01
4.896330799999999983e-01,7.091714999999999547e-01
4.214299000000000239e-01,6.414301999999999504e-01
9.694260999999999573e-01,5.624896999999999814e-01
8.044489599999999907e-01,4.737762200000000257e-01
9.484166000000000540e-01,5.535999999999999810e-01
6.607351299999999483e-01,7.176031999999999966e-01
3.784864800000000140e-01,5.586794000000000482e-01
4.486904400000000237e-01,6.622107999999999883e-01
5.668893499999999586e-01,7.326677999999999802e-01
4.668748999999999816e-01,6.517868599999999679e-01
3.314601500000000089e-01,4.331216199999999850e-01
6.387114499999999584e-01,7.248695000000000555e-01
4.057914599999999927e-01,6.163701999999999792e-01
5.830345999999999584e-01,7.577101600000000214e-01
3.205377799999999944e-01,4.008831999999999951e-01
4.667702000000000240e-01,5.408115999999999479e-01
4.370342799999999972e-01,6.525374999999999925e-01
4.399597599999999775e-01,6.039855499999999822e-01
5.934244400000000530e-01,6.836122000000000032e-01
6.820534999999999792e-01,7.068805999999999701e-01
8.818685000000000551e-01,5.070713000000000026e-01
5.688020000000000298e-01,6.958347000000000282e-01
6.761926000000000325e-01,6.022908700000000337e-01
8.022162299999999746e-01,6.450894000000000350e-01
3.665610300000000099e-01,5.183961999999999737e-01
8.245591500000000185e-01,6.065315599999999696e-01
5.801645500000000011e-01,7.181802999999999937e-01
5.716284999999999838e-01,4.303685999999999900e-01
6.626682999999999879e-01,7.155167999999999529e-01
8.048963999999999563e-01,5.028943399999999952e-01
2.957136300000000051e-01,3.382639000000000062e-01
7.048566000000000553e-01,5.162299999999999667e-01
3.935988200000000159e-01,4.903037499999999826e-01
4.866364000000000245e-01,6.601237699999999986e-01
6.969324000000000074e-01,4.556543499999999858e-01
6.377924000000000371e-01,7.762245500000000131e-01
5.269498000000000237e-01,6.954388599999999920e-01
6.676054000000000155e-01,6.628671000000000424e-01
4.204452599999999873e-01,6.448706400000000505e-01
8.360249400000000497e-01,5.813353700000000179e-01
6.730146999999999657e-01,4.770519699999999919e-01
2.926941000000000126e-01,4.785800000000000054e-01
4.066144500000000161e-01,5.246300699999999484e-01
3.762936599999999743e-01,5.349076999999999860e-01
6.814734999999999543e-01,6.845245399999999592e-01
9.097691999999999446e-01,6.284441400000000399e-01
5.513069999999999915e-01,7.210719599999999563e-01
3.511512999999999995e-01,5.407340499999999661e-01
6.846782000000000146e-01,7.056597500000000300e-01
8.893044599999999633e-01,5.922895999999999717e-01
6.245713000000000514e-01,4.743372499999999881e-01
6.192680000000000407e-01,6.680939999999999657e-01
4.066076000000000135e-01,5.202756499999999784e-01
5.975445999999999813e-01,7.395616999999999885e-01
3.342992699999999817e-01,5.128590499999999830e-01
3.456077599999999861e-01,5.329074999999999784e-01
7.655726699999999552e-01,5.034051000000000498e-01
8.638504999999999656e-01,5.001056999999999864e-01
8.897606999999999600e-01,5.088799000000000516e-01
4.633605800000000219e-01,5.261525999999999703e-01
4.157389000000000223e-01,4.618179000000000034e-01
4.761947999999999737e-01,4.858070600000000128e-01
8.034415000000000306e-01,6.008985000000000021e-01
5.877347000000000543e-01,7.224787999999999766e-01
7.790918000000000010e-01,4.696693000000000118e-01
6.261809000000000403e-01,7.079851999999999812e-01
4.024409700000000090e-01,4.999696000000000140e-01
3.603716200000000036e-01,5.250339000000000533e-01
6.591593000000000035e-01,6.963011599999999746e-01
3.994093000000000226e-01,6.326167000000000318e-01
6.433098299999999714e-01,7.157242000000000326e-01
3.259801299999999791e-01,4.565717599999999932e-01
8.875589400000000184e-01,6.152897499999999686e-01
3.733464799999999806e-01,5.997852700000000370e-01
7.464241999999999821e-01,6.222721300000000344e-01
3.057759700000000080e-01,4.278979299999999819e-01
3.659615500000000243e-01,4.073131999999999864e-01
5.614810599999999763e-01,7.131889000000000145e-01
5.750442000000000053e-01,6.883221000000000478e-01
4.672908499999999798e-01,4.294835000000000180e-01
5.867187400000000164e-01,6.725198999999999483e-01
3.998238000000000070e-01,5.933165599999999928e-01
6.484151500000000512e-01,4.589621700000000026e-01
8.436679999999999735e-01,5.481770599999999938e-01
7.034755000000000313e-01,5.841062700000000385e-01
5.351230500000000445e-01,6.821053000000000255e-01
7.618928999999999840e-01,4.868392599999999959e-01
3.726403400000000143e-01,5.329380599999999912e-01
2.492829099999999964e-01,3.812139600000000184e-01
5.737904000000000337e-01,6.895273299999999939e-01
5.529682000000000208e-01,6.953095000000000248e-01
5.353409599999999768e-01,6.749654999999999960e-01
7.834852300000000325e-01,6.999543299999999579e-01
8.435302000000000078e-01,4.721540200000000076e-01
3.755962299999999754e-01,5.762964999999999893e-01
3.581980799999999743e-01,4.469131499999999813e-01
7.132756000000000096e-01,7.076660000000000172e-01
5.679277000000000353e-01,6.847261000000000042e-01
4.206505999999999856e-01,5.599769399999999786e-01
6.775815499999999769e-01,7.329415700000000422e-01
3.099795599999999873e-01,4.882572299999999865e-01
3.847498999999999780e-01,5.886687000000000447e-01
8.251802999999999777e-01,6.041961300000000534e-01
5.734709999999999530e-01,6.802504999999999802e-01
2.785247599999999824e-01,3.820192000000000032e-01
6.482113999999999931e-01,4.713848500000000219e-01
2.805600500000000053e-01,4.155903200000000131e-01
4.614319800000000193e-01,4.101960700000000237e-01
4.751569299999999774e-01,4.198371499999999923e-01
6.171015499999999987e-01,7.175715999999999761e-01
8.211562000000000028e-01,6.041333700000000029e-01
7.161747000000000529e-01,4.703331000000000039e-01
5.457895000000000385e-01,4.356164299999999989e-01
7.131505599999999889e-01,6.756967299999999677e-01
3.793063999999999880e-01,5.791892400000000496e-01
3.066321599999999870e-01,3.799709700000000190e-01
7.854503000000000457e-01,5.429810000000000469e-01
4.807647800000000027e-01,4.451823799999999887e-01
7.604847000000000135e-01,5.737248999999999821e-01
5.548182999999999865e-01,7.173882999999999788e-01
6.017122000000000304e-01,6.866581400000000279e-01
3.604784300000000163e-01,5.672334999999999461e-01
9.901188600000000450e-01,5.038283500000000359e-01
6.192164399999999791e-01,7.328900000000000414e-01
4.904777399999999954e-01,4.606646300000000194e-01
6.710610999999999660e-01,4.633223000000000202e-01
4.761596300000000004e-01,3.916995999999999811e-01
4.255871800000000094e-01,4.909109799999999968e-01
3.235079599999999833e-01,5.092666999999999611e-01
5.230276000000000369e-01,6.786661000000000499e-01
4.390857200000000127e-01,6.460350000000000259e-01
5.176887000000000016e-01,6.897763599999999773e-01
8.199216999999999755e-01,5.902258999999999700e-01
3.437551999999999830e-01,5.100277699999999914e-01
5.537966500000000014e-01,4.424021200000000098e-01
5.681295400000000440e-01,6.495300499999999699e-01
7.629816000000000376e-01,4.666721999999999815e-01
4.255089000000000232e-01,6.047276000000000318e-01
3.238503300000000196e-01,3.631949999999999901e-01
5.207779000000000158e-01,6.634449399999999830e-01
6.136354000000000530e-01,6.831962499999999494e-01
3.190335300000000096e-01,4.993952999999999864e-01
7.365914000000000073e-01,6.222749400000000541e-01
3.284430799999999984e-01,4.837318400000000240e-01
5.404371599999999720e-01,6.498815000000000008e-01
3.193034200000000045e-01,5.214936000000000016e-01
3.291213000000000055e-01,4.530451999999999813e-01
3.625106499999999898e-01,4.146590499999999735e-01
4.856465999999999839e-01,5.652696999999999861e-01
5.142565000000000053e-01,6.997837399999999874e-01
5.701436399999999516e-01,7.416237599999999652e-01
6.639502600000000143e-01,6.649829000000000434e-01
7.760290499999999980e-01,5.060799000000000269e-01
4.399531799999999993e-01,4.802016299999999904e-01
9.040298500000000237e-01,5.873226499999999461e-01
9.188241999999999798e-01,6.055732000000000337e-01
2.924434499999999937e-01,3.688188000000000022e-01
3.337938999999999767e-01,5.075150000000000494e-01
5.527269999999999683e-01,6.674558499999999617e-01
8.648599999999999621e-01,4.952974299999999830e-01
6.212162399999999751e-01,7.241281999999999996e-01
3.468007399999999962e-01,3.886410299999999984e-01
2.226662299999999928e-01,3.550225499999999923e-01
5.729682000000000386e-01,7.369082000000000132e-01
3.963162599999999758e-01,6.180740599999999807e-01
5.149098600000000525e-01,7.240714000000000317e-01
3.848074400000000006e-01,4.825120999999999993e-01
3.331726199999999749e-01,3.985282499999999728e-01
8.440756000000000370e-01,5.001337000000000144e-01
9.106369600000000508e-01,4.967571199999999965e-01
2.543136799999999864e-01,3.242650300000000096e-01
8.840554400000000257e-01,5.103513600000000316e-01
6.389359999999999484e-01,7.430058999999999969e-01
9.467906999999999851e-01,4.965617999999999976e-01
6.989738300000000182e-01,7.114938499999999832e-01
6.504337999999999509e-01,4.859685999999999728e-01
4.500165300000000257e-01,4.757424299999999939e-01
8.962871000000000032e-01,5.549497599999999586e-01
6.272330000000000405e-01,4.686902199999999907e-01
5.735362000000000515e-01,4.631561599999999834e-01
8.076867500000000089e-01,5.799467000000000372e-01
4.302287399999999984e-01,6.340449000000000224e-01
2.662412800000000246e-01,3.604793499999999762e-01
5.822344400000000197e-01,7.352410000000000334e-01
2.846026700000000020e-01,4.585845199999999955e-01
5.775097599999999831e-01,7.083300399999999941e-01
6.825725000000000264e-01,7.196873000000000298e-01
6.991555699999999485e-01,4.951273500000000216e-01
7.727580699999999636e-01,6.503638000000000474e-01
6.591000999999999665e-01,7.449730599999999647e-01
6.489825999999999651e-01,4.678436200000000156e-01
5.320002000000000342e-01,6.818070999999999993e-01
7.083614000000000299e-01,6.206862300000000054e-01
5.506330000000000391e-01,6.839396399999999598e-01
4.774527000000000077e-01,6.664383000000000390e-01
2.956423799999999824e-01,4.431038500000000213e-01
5.846772000000000080e-01,7.206369000000000247e-01
5.904644999999999477e-01,7.261584399999999606e-01
7.902626999999999846e-01,4.598816299999999857e-01
5.836844399999999711e-01,7.304935500000000470e-01
7.668775300000000295e-01,6.793015599999999710e-01
3.519743399999999967e-01,5.362741399999999548e-01
5.887683000000000222e-01,4.914027499999999993e-01
4.154231299999999738e-01,6.212303599999999815e-01
5.194298000000000526e-01,6.527817999999999676e-01
3.641286200000000139e-01,5.494198999999999611e-01
